0.0, 0.0
0.010000664565374247, 0.0
0.020001329130748494, 0.0
0.03000199369612274, 0.0
0.04000265826149699, 0.0
0.050003322826871234, 0.0
0.06000398739224548, 0.0
0.07000465195761973, 0.0
0.08000531652299397, 0.0
0.09000598108836821, 0.0
0.10000664565374247, 0.0
0.11000731021911672, 0.0
0.12000797478449096, 0.0
0.1300086393498652, 0.0
0.14000930391523947, 0.0
0.1500099684806137, 0.0
0.16001063304598795, 0.0
0.1700112976113622, 0.0
0.18001196217673643, 0.0
0.1900126267421107, 0.0
0.20001329130748494, 0.0
0.21001395587285918, 0.0
0.22001462043823344, 0.0
0.23001528500360768, 0.0
0.24001594956898192, 0.0
0.25001661413435616, 0.0
0.2600172786997304, 0.0
0.27001794326510464, 0.0
0.28001860783047894, 0.0
0.2900192723958532, 0.0
0.3000199369612274, 0.0
0.31002060152660166, 0.0
0.3200212660919759, 0.0
0.33002193065735014, 0.0
0.3400225952227244, 0.0
0.3500232597880986, 0.0
0.36002392435347286, 0.0
0.37002458891884715, 0.0
0.3800252534842214, 0.0
0.39002591804959563, 0.0
0.40002658261496987, 0.0
0.4100272471803441, 0.0
0.42002791174571835, 0.0
0.4300285763110926, 0.0
0.4400292408764669, 0.0
0.4500299054418411, 0.0
0.46003057000721537, 0.0
0.4700312345725896, 0.0
0.48003189913796385, 0.0
0.4900325637033381, 0.0
0.5000332282687123, 0.0
0.5100338928340866, 0.0
0.5200345573994608, 0.0
0.5300352219648351, 0.0
0.5400358865302093, 0.0
0.5500365510955836, 0.0
0.5600372156609579, 0.0
0.5700378802263321, 0.0
0.5800385447917064, 0.0
0.5900392093570805, 0.0
0.6000398739224548, 0.0
0.610040538487829, 0.0
0.6200412030532033, 0.0
0.6300418676185775, 0.0
0.6400425321839518, 0.0
0.6500431967493261, 0.0
0.6600438613147003, 0.0
0.6700445258800746, 0.0
0.6800451904454488, 0.0
0.690045855010823, 0.0
0.7000465195761972, 0.0
0.7100471841415715, 0.0
0.7200478487069457, 0.0
0.73004851327232, 0.0
0.7400491778376943, 0.0
0.7500498424030685, 0.0
0.7600505069684428, 0.0
0.770051171533817, 0.0
0.7800518360991913, 0.0
0.7900525006645654, 0.0
0.8000531652299397, 0.0
0.810053829795314, 0.0
0.8200544943606882, 0.0
0.8300551589260625, 0.0
0.8400558234914367, 0.0
0.850056488056811, 0.0
0.8600571526221852, 0.0
0.8700578171875595, 0.0
0.8800584817529338, 0.0
0.890059146318308, 0.0
0.9000598108836823, 0.0
0.9100604754490564, 0.0
0.9200611400144307, 0.0
0.9300618045798049, 0.0
0.9400624691451792, 0.0
0.9500631337105534, 0.0
0.9600637982759277, 0.0
0.970064462841302, 0.0
0.9800651274066762, 0.0
0.9900657919720505, 0.0
1.0000664565374247, 0.0
1.010067121102799, 0.0
1.0200677856681732, 0.0
1.0300684502335473, 0.0
1.0400691147989216, 0.0
1.050069779364296, 0.0
1.0600704439296702, 0.0
1.0700711084950445, 0.0
1.0800717730604186, 0.0
1.0900724376257929, 0.0
1.1000731021911672, 0.0
1.1100737667565415, 0.0
1.1200744313219158, 0.0
1.1300750958872898, 0.0
1.1400757604526641, 0.0
1.1500764250180384, 0.0
1.1600770895834127, 0.0
1.1700777541487868, 0.0
1.180078418714161, 0.0
1.1900790832795354, 0.0
1.2000797478449097, 0.0
1.210080412410284, 0.0
1.220081076975658, 0.0
1.2300817415410323, 0.0
1.2400824061064066, 0.0
1.250083070671781, 0.0
1.260083735237155, 0.0
1.2700843998025293, 0.0
1.2800850643679036, 0.0
1.2900857289332779, 0.0
1.3000863934986522, 0.0
1.3100870580640263, 0.0
1.3200877226294006, 0.0
1.3300883871947748, 0.0
1.3400890517601491, 0.0
1.3500897163255232, 0.0
1.3600903808908975, 0.0
1.3700910454562718, 0.0
1.380091710021646, 0.0
1.3900923745870204, 0.0
1.4000930391523945, 0.0
1.4100937037177688, 0.0
1.420094368283143, 0.0
1.4300950328485174, 0.0
1.4400956974138914, 0.0
1.4500963619792657, 0.0
